0.0,0.0,0.0
0.011207299379257801,0.30072046534842284,0.015211817182344555
0.008708028926260488,-0.28413766954307274,0.027849684820675763
0.8438255670421456,-0.01197161641094516,0.01247642707408892
-0.5810691728432608,-0.005535168829409633,0.028555991416138956
0.03579032869218378,0.3293182446983496,0.011459470412217048
0.01194387330781533,-0.25313259625060963,0.019907218245311088
0.8662071110500801,-0.014635673432283787,0.034690264220088245
-0.544281707247044,0.04265727017791686,0.0033404305481137073
0.029010755804610096,0.33107111789667815,0.024504653176729983
-0.014360798296671192,-0.2524739027106146,-0.006961474949779771
0.8817943180900326,-0.04372928973705362,0.06386008905760114
-0.47236902737051945,0.06157922680095911,-0.022584981106338973
-0.01990507320435411,0.31152500749077905,0.010201277001586288
-0.06796530812438296,-0.25916611986600413,-0.00798803237715358
0.839642558917467,-0.08360256576526195,0.024096202930227083
-0.6056046803722122,0.03935912856805398,-0.01517005551441351
-0.05828206051567887,0.2836993961398648,0.010778979331501178
-0.1188918200207808,-0.31823320127293503,0.016127364565748294
0.758290177984321,-0.12050293427516699,-0.028543474790245597
-0.734265677118292,0.030444122939216278,0.0455915730429188
-0.06514916101498533,0.27385557290223533,0.022861064358434408
-0.14493502696866525,-0.3290437594765083,0.054917430516914806
0.6734169139454032,-0.1571003605102817,-0.031821075085372574
-0.7532424008039738,0.038678657555226315,0.0994411651977477
-0.043596118377994895,0.2773706042643269,0.0492630593437782
-0.12809518864903485,-0.329579855757536,0.06475648383867134
0.7694870851951777,-0.17276390934306293,0.025022107905655393
-0.741654694164967,0.039082369119987595,0.08247362636785122
-0.022118055181691583,0.2799202710208094,0.05135550836110772
-0.09625872137067418,-0.32949693116415,0.061835742046969976
0.7996137274641715,-0.15602738315109743,0.023850595860542986
-0.7258940007660482,0.0305734542179055,0.08258983830596191
0.005268962153177934,0.2826717880632844,0.04140950094758433
-0.048599671227654344,-0.34291849232220495,0.052316903245395556
0.8560656411762532,-0.12429267832251782,0.07461995205300458
-0.6885420242267237,0.007871196424997992,0.026444541415539227
0.022784673571234742,0.284649488446659,0.040212341921459595
-0.016992458386209296,-0.34108202821716693,0.04282936825456467
0.8791521143540759,-0.10115621903032693,0.11283301697498196
-0.6278884909721264,-0.005866921549429846,-0.009533496759906536
0.012972111794268645,0.29029270656231293,0.04437433570479579
-0.02672793084073216,-0.34641717484530293,0.03610187943843175
0.878903808914502,-0.09749436386908723,0.13072527043456444
-0.5438110919038085,-0.0068953581028391095,-0.01475026408486075
-0.02836182635067775,0.29281145031191264,0.04760924012909087
-0.07118362021545932,-0.3396296625130732,0.035754587924334134
0.8407748807396185,-0.09867511897079659,0.09149147411382798
-0.6722733474681976,0.005364392379104174,0.006510069116837033
-0.07415933631772859,0.2917842024275478,0.05450079309275419
-0.11881532568517346,-0.33558380284587425,0.04700222170467718
0.7945703137901274,-0.10046754151993298,0.017455356212594822
-0.7644634542798421,0.009812732635335775,0.07531701147573976
-0.10697557310740759,0.2949353161530397,0.06702595566437182
-0.14892580577885756,-0.33867577571523383,0.06849641147992276
0.7281979388180546,-0.09730442648703971,-0.022557465077047423
-0.7930398354923723,0.0037860309776971274,0.13777142633254497
-0.11202697718386254,0.2953955176344269,0.08014466937515752
-0.1530258152065948,-0.3492726223387765,0.08631594025529211
0.7012618918445068,-0.0999020086757174,-0.010569613996517915
-0.7931991096742939,-0.003248847848343596,0.15763704889618982
-0.09262549392502355,0.3012440005392626,0.07417206963045146
-0.13756706108107677,-0.3471297773310567,0.08374806627454692
0.7572261806660309,-0.11147514614335459,0.011243243514331522
-0.7803126118610323,-0.003132365755576176,0.13104434289270298
-0.07158270423560173,0.2990506247634389,0.06408298967282641
-0.10986816008548264,-0.34770439921364116,0.07617277175412646
0.8038200336919143,-0.10663694882832092,0.054051087448474616
-0.7711203651801274,-0.01286055920947718,0.0832526071149015
-0.05155297736368815,0.29737033866589085,0.06772232914967227
-0.07481343734812275,-0.3582090258842172,0.07098542237374764
0.8368618135358155,-0.0882245595530952,0.09863727340776553
-0.7503182870891382,-0.03216582430777909,0.04727827825737726
-0.03925369730807008,0.2949502527023641,0.0748801370185041
-0.0472129253035696,-0.3660015286650234,0.07550735069255585
0.849928321469374,-0.06873356993639612,0.1270664822989295
-0.7322958203886005,-0.04976745411843052,0.03524028030529844
-0.03922807662876702,0.29228233356026695,0.08249682281166859
-0.03694353447755245,-0.37271345765931274,0.08311206861980706
0.8502446412185977,-0.0565993837573799,0.1525313252137847
-0.7149333908887648,-0.0620900752910952,0.02969981413048778
-0.05301388531255969,0.29092928096475146,0.08465192246778082
-0.04284916839463253,-0.3659870424186724,0.08722536420662132
0.8439725091541026,-0.04703846854736692,0.13511189107073718
-0.746423850711506,-0.0719902700639741,0.04755718744324674
-0.07014343295180349,0.2916437996812474,0.09172690328613567
-0.05586719769715134,-0.36720030255876196,0.09044703981297242
