0.0,0.0,0.0
-0.12482236752295932,0.3482424903316893,0.01558030827583054
-0.13367314889000861,-0.38567224344057455,0.008737266468286365
-0.15625848660502464,0.6748253329643099,0.04486599913549655
-0.1649599086164259,-0.5231418924230099,0.04654294659627928
-0.18904181569050843,0.8103311951789492,0.09174867923692155
-0.17437850907190033,-0.5135805233858955,0.09607867758425614
-0.21832577375313744,0.9316038892453733,0.11265105097813247
-0.1761956065511401,-0.6116389887388245,0.1363674706611627
-0.2447370487648447,1.0964884184108594,0.13594227359321337
-0.17247955808147647,-0.6378523941151406,0.15911124091582743
-0.28085398096025793,1.5833562846756468,0.14469736715963438
-0.16150146394233064,-0.6893406551672224,0.17261861910763499
-0.29417240023792396,1.6266746013019173,0.16330021959010377
-0.14701521949978313,-0.7186529772203959,0.1801321410449993
-0.31267019379417316,1.8840995475129543,0.1805327564222998
-0.1299307279794634,-0.741545253108434,0.18496768636803465
-0.2970294458641745,1.8593971998504988,0.20638498172270925
-0.11361049211855036,-0.759048916823015,0.1795070821720281
-0.27247477765894834,1.9066749276592991,0.21947914420496956
-0.09804277831840053,-0.7644632093706998,0.18908949942311826
-0.22052347929174948,1.8208152907396382,0.22572979012290828
-0.0818806572612788,-0.7713006376297405,0.19524730674014337
-0.1489069632545038,1.3501255508330985,0.22688343006982978
-0.05949008132549247,-0.768931485042809,0.21129818284987525
-0.10268452034957035,1.1705007556640852,0.24594404208762038
-0.03342430030994012,-0.7711225757902395,0.22247362086704126
-0.06243207769580437,1.0572267155954935,0.24710705761851434
-0.005454906221372673,-0.7768701827422262,0.23891136126436696
-0.021712910346410014,0.8297635364583333,0.25845208451894414
0.021642542863578952,-0.7746385184381761,0.2521790532887549
0.007771039937084667,0.9647092481811065,0.2625955425457756
0.04570273759946017,-0.773873704671834,0.25920402937314324
0.033368346981521455,1.2851467292670806,0.2738445100843671
0.07113558613445409,-0.7704956665247755,0.2672130494697637
0.07114851830090614,0.8428044812477493,0.27359046227102013
0.09243421933571484,-0.777031447562348,0.28244950665435115
0.09829677565338571,1.2529648729738123,0.28161302341059297
0.11908432338496869,-0.770921184229484,0.28700795783131167
0.12545370960356106,0.907855386845567,0.28643097591698624
0.1432614078856403,-0.7809920466089048,0.3005104786119896
0.141957293564488,1.1362032787466225,0.2897802138522951
0.16344924890184503,-0.7686070606764489,0.3059253890678623
0.17042008591927477,1.036050822333319,0.3005572910972747
0.1908541544619241,-0.7618255754592724,0.30574449681235305
0.1974477867683089,1.0568119871781763,0.3089283365263284
0.21869874661486227,-0.7650638653316664,0.30804813931278213
0.23108161168648247,1.1191682947771382,0.3161671161168095
0.2469125899133315,-0.7637550622282606,0.31000174736066194
0.2634359938265759,1.1532437454132591,0.3214579733998701
0.2694430293043768,-0.7637431463138499,0.31769333912739095
0.301423097875422,1.6101283843594334,0.3290307417259852
0.29796727345236407,-0.7578582521230522,0.3218650793055786
0.32707432894146465,-0.7795555616814469,0.3227762164744221
0.3663614474504758,1.7004098671062042,0.3292869735526526
0.3564388824796152,-0.8105703955951826,0.3284727079486978
0.39965154317479795,1.6365021562826694,0.32889186607242427
0.39238679417981814,-0.8634810496101897,0.33447699594583036
0.4284743354244127,1.2407886658644631,0.3306473041670441
0.4208314000870861,-0.9171942370872757,0.3345685421625935
0.46295856116888895,1.4331837810659394,0.32934523591168674
0.4549917729431555,-0.9517918842710635,0.33659823775134246
0.49680643414422027,2.1678818148359618,0.32615088489339017
0.48383460591947175,-1.0160768518480399,0.3358946275184281
0.5121850427845619,-1.0341875378764434,0.3392272385942873
0.5717568843718452,2.046152680857619,0.33491506398841125
0.5416265356091245,-1.0537008497439477,0.3354159636177125
0.5691849108419231,-1.0682007088844592,0.34026369163760123
0.6622689390424279,2.2207964063472088,0.3425219969858431
0.5966932391844565,-1.079546512267063,0.3364025900890495
0.6212827898878319,-1.084000154935,0.33829392817502973
0.6490714376853164,-1.0922286607935034,0.3414103630342068
0.676874903029322,-1.0888309929684588,0.3377607895007105
0.7036838681224905,-1.0930167969211722,0.3392867726054414
0.7363856533350354,-1.0921041111758196,0.3383663407506198
0.7726006726646871,-1.0934458450059805,0.34319845972871316
0.8116382382370677,-1.0885590661097966,0.3467470186106411
0.8439207399344437,-1.08932635068309,0.35779918097546193
0.8809245484690609,-1.0888102186015733,0.3586219003012283
0.9195708514741607,-1.0844160815008574,0.3568965054189566
0.9574627383891301,-1.0849795390870645,0.358781174084289
0.9979242013918187,-1.085784907603969,0.35820403508433546
1.0344415351332845,-1.0808755296793218,0.35714842940109826
1.0712259778144433,-1.0809200523958074,0.3536132695000938
1.1043279168930242,-1.0804606565607866,0.35320921153041335
1.1374306622214,-1.080254149669684,0.34826657507241204
1.1737960833921492,-1.0799349798944171,0.34609531054185927
1.2059272573827635,-1.0812921702492186,0.3446142923649204
1.2387578793904772,-1.0830848593360753,0.33378780585914
1.268667840548453,-1.075538095654613,0.3356685236869632
1.3022075252398726,-1.077024910753797,0.34293222295100617
1.3344973846433386,-1.078788778477753,0.33954941531969646
1.3619232673740278,-1.0778822589521677,0.3357813332201579
1.3977993341104793,-1.0760707679651293,0.34011977085186557
1.4273560984321112,-1.0787461629907609,0.3351883591327157
1.4574383532297506,-1.074942760574885,0.3415989058797026
1.490340614385544,-1.0764387912891056,0.33610879388867543
1.5164440948976736,-1.0745638727157958,0.3446068622566309
1.546163698246598,-1.0777342823778737,0.3343624026315805
1.5766162090964844,-1.0772033034341826,0.33928318951602865
1.6052435961938438,-1.070342606493594,0.3370299060664834
1.6371349435143565,-1.0648244722320261,0.3324651099378995
1.6685461442110792,-1.0521912034216052,0.3332987027824848
1.7035740946410236,-1.034181375556137,0.3278546888867085
1.734333538881745,-1.0072687824498814,0.33330080830846465
1.7634029171259995,-0.9480311269046088,0.33363410152173434
1.7936914045315797,-0.9017548203457718,0.33154422523996446
1.8264210634922025,-0.8545037157584487,0.3259082890641172
1.8582543908660496,-0.7997505912672845,0.3291146030740517
1.889359999944842,-0.7611508814965169,0.32576720273552723
1.9215009062382737,-0.744963541335037,0.32422268300885254
1.9548799272122963,-0.7409489587283622,0.32302521149257835
1.9876836065712469,-0.7400565273662494,0.32221668117563085
2.021411722966371,-0.7464771836857577,0.32038693711369826
2.0525890963809372,-0.7429674586399329,0.32407625718737837
2.0862607218189324,-0.7577780871644044,0.32664805600489094
2.118929260048028,-0.7543737860310472,0.3333273801557241
2.1509477306216347,-0.7475785079436754,0.3257908756808703
2.1867346338907576,-0.7509058488696644,0.3320614656916949
2.2139945885675787,-0.7503787024701913,0.3298513502155602
2.247967695130365,-0.7512437211778703,0.3237922403841593
2.2785291292336227,-0.7494716333780862,0.3141254435070293
2.311484246574248,-0.748367765587461,0.32235419366137186
2.341033161197869,-0.7431926387420216,0.31406151675802685
2.370564185688347,-0.7422890354903444,0.31660287893266237
2.398857862940911,-0.743388419816675,0.3213551863896576
2.428886693486482,-0.7487177320743004,0.31671657238235434
2.4610898694677603,-0.7403060372049738,0.3183305932855677
2.496067700752639,-0.7402155485213229,0.3192900154611822
2.530727119477768,-0.7417155458048669,0.32002444378069916
2.5662365943212166,-0.7369051316627342,0.3193681697694463
2.5976068628129116,-0.7340835790242548,0.3227044017875675
2.6319165311840935,-0.734619532830759,0.31705027197272523
2.6618263868310237,-0.7349074237794336,0.3197769274610222
2.6914150437807023,-0.7362936543173509,0.31698199408222577
2.7236549068707783,-0.7315271123639765,0.3214020498646987
2.755234320200821,-0.7328909691711527,0.3231908297726499
2.788109843633987,-0.7321294467492949,0.32003245713580475
2.8186439330836994,-0.7331897568015133,0.3179426742681922
2.8510013473073923,-0.7320990241225477,0.3184449952503344
2.8836427036275367,-0.7305218193241466,0.3182422012948164
2.9134121114384866,-0.7288396531294516,0.3214554702380781
2.949283881434518,-0.7303115220558123,0.3217586649529893
2.986046395112491,-0.7292835751846626,0.3198319618320856
3.0255370353561335,-0.7271346624293517,0.31880013542392704
3.0633496365053445,-0.7236982667431082,0.32133904071197367
3.0952624773755737,-0.7286678346641868,0.3134499920382382
3.1270517153499746,-0.7332578709398184,0.3093172255808889
3.1559257898043023,-0.7321317288773233,0.30555999327009153
3.1875035282844704,-0.7327979740938537,0.30194135483482815
3.216809134077401,-0.7266749883423491,0.30118937506440024
3.2435080743624205,-0.7243215281908996,0.30293019110000297
3.274793406740294,-0.7299423464562919,0.29913250640368777
3.3015370246441367,-0.727461472927195,0.31191255348609626
3.3325010757745077,-0.7272793905785505,0.3097108416996391
3.3688014582180204,-0.7263720465489664,0.3118634619020401
3.4029455174944507,-0.7205437342434944,0.31564415698967185
3.434487730474741,-0.7182375312164443,0.30629817329414266
3.4678682291723373,-0.7118616374729286,0.3107047909529289
3.5045722993854875,-0.7148701260513094,0.3071207657472846
3.5369471201923632,-0.7129330059214348,0.30740760054838995
3.5696093401990074,-0.708201676361847,0.30436073619956544
3.602945120744841,-0.7088265871171924,0.306076589783947
3.6353311103648487,-0.7259156401798965,0.30556976109640116
3.666692220225904,-0.7875202695927943,0.30807649226663625
3.6930871436365384,-0.8729871199630074,0.30638520418295756
3.7210992373884735,-0.9302595128701253,0.30485858181504566
3.7506285756929363,-0.9572295301809914,0.311165139214862
3.7859145066982913,-0.9739592238841874,0.3104920195319138
3.818454379627963,-0.9910245223599824,0.31300735736638013
3.8511754473218884,-1.00579939426627,0.3149208140642866
3.884025141625998,-1.0153200600823422,0.3103084102722111
3.91653802704008,-1.024591782176255,0.3051833749439629
3.9544395843185507,-1.0269580708408819,0.3144913453389752
3.988356342855332,-1.0245958582438943,0.3153319933047113
4.01167769831277,-1.0192288579317854,0.30069721658637905
4.028825173730183,-1.0190981677179565,0.28483674198284087
4.049550516250448,-1.0236309754570054,0.2733363438822439
4.086881992493068,-1.0298358182413796,0.27887058040651846
4.156861131999569,-1.0250229212769508,0.2845150669826798
4.259419320490263,-1.0213927008516828,0.30863208925672225
4.380577069620794,-1.020037377961664,0.3221626879990391
4.505687369601661,-1.0068133718088503,0.33814120569249884
4.6421345540365815,-0.9883299339304189,0.3360270227370536
4.789758674752092,-0.9854192585115067,0.3379413113144171
4.926186851793119,-0.9390074537966792,0.3351161025203352
5.034331858909429,-0.8241987920421665,0.3227652800957856
5.067634558945903,-0.6519971792242064,0.3156238601815104
5.220910594367051,-0.5728223755041039,0.32622784598681204
5.42688828095251,-0.5456873798344529,0.3306705751848437
2.8319927567718857,0.9273205916518816,0.2745757995820786
5.711558458196306,-0.5013211506445804,0.3321009536298663
2.536613234778404,0.8688520272793422,0.2928013810433409
5.682602215499303,-0.30499364582924154,0.3244821150457952
2.5201187430214533,0.7042733085616574,0.30621106433121104
5.653934555034291,-0.14546934981107207,0.31824729796013534
2.570812639999821,0.5085061780192174,0.2031560024994672
5.637783364557956,0.003768339706537588,0.37549081987190913
2.570806535769376,0.3029565350613753,0.15887305234463042
5.617378424464355,0.12804846396257646,0.38560393616509503
3.162133277206626,0.1372743559183747,0.29375998568493944
5.601707418420528,0.24226196537650066,0.32238884142038654
2.5130165002607554,-0.055016884765504315,0.3918049045305875
5.5944901620386664,0.31366202239685476,0.2659798864197344
5.592666387635811,0.3484795086666338,0.2341543928513808
5.598367496107656,0.40574107881013943,0.23423663428765212
5.593160792061092,0.4565933319214224,0.24642626054228361
5.589970524245666,0.5110305559436638,0.2682053173698459
5.581263523582343,0.5597131034804659,0.2823494419902023
5.579232794687093,0.6044186017361654,0.30134347319932564
5.572471490446325,0.6536157906493497,0.3049878477585974
5.568738978517133,0.6922963886068267,0.31481171456696516
5.565700019467622,0.7346913425872453,0.31702091270054644
5.55948082539735,0.7717470970354051,0.3102278996703778
5.556912531847199,0.8066118550325609,0.3034714944142521
5.555803667033548,0.8383190299864558,0.2948423221113767
5.549745581411597,0.8689536026385833,0.29022400208469656
5.549250274197844,0.8953754782645315,0.28708595359348904
5.548691403963314,0.9235674845889802,0.2812088740369339
5.547356942053687,0.9504711066127014,0.2916569056662412
5.541242808737104,0.9799624058319528,0.29451610759640556
5.540068993432131,1.0073530519919187,0.2965955232789742
5.538968945241923,1.0329130125562989,0.2941895262776873
5.535210634661277,1.0598334828341351,0.2960675114805261
5.530245470688453,1.0862118602642075,0.29767678354384425
5.531227352883846,1.1112899832006922,0.3013918674145069
5.525179772038596,1.131823241070553,0.3002266223898064
5.520309021810884,1.1592993216282872,0.2938666646354243
5.520072460978552,1.1900227385670203,0.2948761222764992
5.5153632681527265,1.220856906841113,0.2966212589519838
2.325151032370803,0.5629405806888446,0.29785503435792215
5.5080460900051165,1.2537573735445717,0.29831415915972564
5.502973708252893,1.2871343167635443,0.3037521110234955
5.500371958405508,1.3244501417894354,0.30367334588915695
2.5628303561491808,0.6768821233589626,0.29301307002319726
5.501392061499615,1.3602647920285982,0.30451228781887424
3.1081089020630976,0.8263684783517427,0.2959913293586278
5.500029094995897,1.3923743244270206,0.306907961116263
2.755578752365112,0.7689207392984653,0.29774719556147444
5.498341965822375,1.424363462016797,0.30443988867936184
5.4936425699859095,1.454729445959368,0.29946825743546485
5.4894863674767915,1.482326853214626,0.30201213406837485
5.495166118050052,1.504947279377173,0.3024319352687631
2.768109862597581,0.917455106179998,0.30437440353527717
5.485338876033429,1.5280852340017734,0.2996483545719423
2.1407309518305677,0.8250454821268357,0.29243163760227314
5.481133044418415,1.5538047628498879,0.30602467239038195
2.44518305491137,0.9340407364157335,0.30317341788545044
5.483296675527968,1.5798682208397286,0.3002598999978215
2.5181703512970484,0.9918914587623372,0.3035517516758851
5.478340629637199,1.6050082568239934,0.30059960563924465
2.587253187254797,1.0499737938104277,0.30836155544812294
5.473208824576583,1.6316494084975008,0.3013231828365944
5.470642065246106,1.660189695028403,0.29990769332354916
2.144218167440654,1.0344628410112904,0.2857578492377173
5.463215308617841,1.6891318200367311,0.3046126830859008
2.30603604583095,1.0954358333080354,0.28406530825422044
5.464256503842536,1.7228506569038116,0.30391921792876403
2.131077501420152,1.0798155182672595,0.29055623331349506
